veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
8,-0.0642093,8.64906,-0.041908,2.3069,-0.12306,-0.14345
8,-0.0680573,8.89424,-0.036433,2.2627,-0.1374,-0.15226
8,-0.0714644,9.13597,-0.02862,2.1605,-0.15263,-0.1402
8,-0.0745067,9.37474,-0.020188,2.0149,-0.16665,-0.11905
8,-0.077142,9.611,-0.01272,1.8445,-0.17855,-0.1021
8,-0.0792694,9.84553,-0.0066663,1.6653,-0.18876,-0.093632
8,-0.0809241,10.078,-0.0012438,1.4896,-0.19812,-0.088426
8,-0.0821746,10.3017,0.0036435,1.3226,-0.20697,-0.084409
8,-0.0832353,10.5044,0.0077985,1.1632,-0.21541,-0.081262
8,-0.0832179,10.6722,0.011032,1.0095,-0.22353,-0.080254
8,-0.0808606,10.7914,0.013417,0.86058,-0.23156,-0.082567
8,-0.0754884,10.852,0.015186,0.71547,-0.23982,-0.088669
9,0.0288178,8.59796,0.03701,0.49204,-0.17038,0.45738
9,0.0315399,8.64996,0.033651,0.48608,-0.12464,0.41897
9,0.0340418,8.69518,0.030701,0.47858,-0.082741,0.38145
9,0.0363617,8.73572,0.027971,0.47107,-0.044596,0.34425
9,0.0385441,8.7752,0.02541,0.46378,-0.01017,0.30675
9,0.0406259,8.81641,0.023015,0.45644,0.020505,0.26959
9,0.0426114,8.85947,0.020817,0.44892,0.047464,0.2311
9,0.0445435,8.90203,0.018708,0.44141,0.070574,0.18774
9,0.0464446,8.94109,0.016326,0.43452,0.089348,0.13524
9,0.048478,8.97515,0.013289,0.42934,0.10287,0.075158
9,0.0507656,9.0056,0.0095193,0.42732,0.11039,0.014468
9,0.0529608,9.03576,0.0053479,0.42978,0.11183,-0.038677
9,0.0546584,9.06895,0.0011732,0.43705,0.10797,-0.07993
9,0.0557732,9.10685,-0.0027345,0.448,0.099974,-0.10776
9,0.0563927,9.1492,-0.0063094,0.46062,0.089198,-0.11827
9,0.0566288,9.19504,-0.0096289,0.47337,0.077372,-0.11496
9,0.0566662,9.24351,-0.012704,0.48602,0.065876,-0.10481
9,0.0564339,9.29385,-0.015603,0.4997,0.055395,-0.093543
9,0.0552545,9.34544,-0.01839,0.51594,0.046041,-0.086072
9,0.0524231,9.39816,-0.021235,0.53515,0.037434,-0.083496
9,0.0478563,9.4526,-0.024273,0.55553,0.029084,-0.081722
9,0.0422357,9.50953,-0.027208,0.57392,0.020912,-0.077433
9,0.0363883,9.56928,-0.029681,0.58741,0.013168,-0.070151
9,0.0308927,9.63171,-0.031642,0.59471,0.0061533,-0.059526
9,0.0259252,9.69645,-0.033185,0.59636,0.00020072,-0.045998
9,0.0213682,9.76315,-0.03439,0.59349,-0.0043991,-0.030173
9,0.0172035,9.8315,-0.035432,0.58719,-0.0074164,-0.013365
9,0.013337,9.90142,-0.036156,0.57837,-0.0087529,0.0061659
9,0.00966446,9.97297,-0.036071,0.56768,-0.0081363,0.031491
9,0.00600769,10.0454,-0.035362,0.55508,-0.0049872,0.05924
9,0.00221916,10.1167,-0.034782,0.53987,0.00093681,0.082298
9,-0.00145462,10.1836,-0.03544,0.52142,0.0091666,0.091588
9,-0.00470442,10.2438,-0.037499,0.49977,0.018325,0.0848
9,-0.00751135,10.2963,-0.040229,0.47543,0.026805,0.067005
9,-0.00997823,10.3419,-0.042671,0.44887,0.033506,0.044213
9,-0.0121506,10.382,-0.044297,0.42039,0.037927,0.019861
9,-0.0141979,10.4179,-0.045451,0.39024,0.039913,-0.0066731
9,-0.0158783,10.4506,-0.046201,0.35858,0.039246,-0.034859
9,-0.0168868,10.4808,-0.046572,0.32554,0.03576,-0.064099
9,-0.0183003,10.5083,-0.046576,0.29158,0.02935,-0.092928
9,-0.0217071,10.5323,-0.046211,0.25785,0.020057,-0.11908
9,-0.0286451,10.5524,-0.045626,0.22593,0.0081497,-0.14153
9,-0.0386097,10.5688,-0.045037,0.19714,-0.0060028,-0.16092
9,-0.0495645,10.5826,-0.044504,0.17196,-0.022095,-0.17824
9,-0.0594168,10.5942,-0.043983,0.15003,-0.039919,-0.19383
9,-0.0672251,10.6039,-0.043493,0.1307,-0.059301,-0.20801
9,-0.0736978,10.612,-0.045232,0.11282,-0.080102,-0.23352
9,-0.0790657,10.6186,-0.047587,0.096335,-0.10345,-0.26188
9,-0.0834801,10.624,-0.050547,0.081029,-0.12964,-0.29321
9,-0.0871452,10.6286,-0.0525,0.067301,-0.15896,-0.31771
10,-0.068639,3.8546,0.017148,-0.78967,0.12892,-0.5554
10,-0.069405,3.7707,0.021464,-0.75022,0.073382,-0.52015
10,-0.069434,3.6878,0.025121,-0.7108,0.021367,-0.48016
10,-0.067022,3.6066,0.028205,-0.67187,-0.02665,-0.4343
10,-0.060974,3.5282,0.030829,-0.63323,-0.07008,-0.3813
10,-0.052034,3.4543,0.033072,-0.59469,-0.10821,-0.32219
10,-0.042191,3.3867,0.035,-0.55631,-0.14043,-0.25834
10,-0.03314,3.3265,0.036674,-0.51798,-0.16626,-0.19041
10,-0.025678,3.2748,0.038138,-0.47909,-0.1853,-0.11899
10,-0.019361,3.2317,0.039395,-0.43915,-0.1972,-0.045053
10,-0.014003,3.1963,0.040395,-0.39829,-0.20171,0.029321
10,-0.0094388,3.1673,0.041322,-0.35717,-0.19878,0.1068
10,-0.0055314,3.1433,0.041785,-0.31642,-0.1881,0.18214
10,-0.0021805,3.1234,0.040951,-0.2764,-0.16988,0.23966
10,0.00072319,3.107,0.038241,-0.23769,-0.14592,0.26438
10,0.003257,3.0933,0.034031,-0.20119,-0.11948,0.25607
10,0.0054847,3.082,0.029324,-0.16771,-0.093871,0.22744
10,0.0074725,3.0726,0.024977,-0.13792,-0.071127,0.19386
10,0.0092485,3.0654,0.021386,-0.1123,-0.051741,0.16468
10,0.010823,3.0607,0.018344,-0.090927,-0.035273,0.13788
10,0.012152,3.058,0.015761,-0.073398,-0.021484,0.11311
10,0.013238,3.0564,0.013559,-0.059022,-0.010173,0.089912
10,0.014137,3.055,0.011671,-0.047143,-0.0011817,0.068269
10,0.01488,3.0538,0.010056,-0.037295,0.0056452,0.047715
10,0.015508,3.0528,0.0086549,-0.029136,0.010417,0.026841
10,0.016028,3.052,0.0073508,-0.022366,0.013101,0.0040498
10,0.016458,3.0513,0.0061864,-0.016726,0.013506,-0.019255
10,0.016813,3.0507,0.0055785,-0.012165,0.01158,-0.034443
10,0.017094,3.0502,0.0059575,-0.0089781,0.0081359,-0.032794
10,0.017327,3.0498,0.0073502,-0.0074274,0.0048565,-0.013346
10,0.017519,3.0495,0.0068874,-0.0061692,0.0035219,-0.01865
10,0.017678,3.0492,0.0065662,-0.005443,0.001657,-0.021953
10,0.01781,3.049,0.0063632,-0.0048423,-0.00053833,-0.023708
10,0.017932,3.0488,0.006267,-0.0043306,-0.0029091,-0.024248
10,0.018033,3.0487,0.0062551,-0.0039502,-0.0053339,-0.02391
10,0.017959,3.0486,0.0063409,-0.0036687,-0.007725,-0.022499
10,0.017858,3.0485,0.0065251,-0.0034584,-0.0099748,-0.020229
10,0.018629,3.0483,0.0068132,-0.0033123,-0.011998,-0.017068
10,0.021163,3.0475,0.0072237,-0.0032633,-0.013705,-0.012888
10,0.025523,3.0458,0.0071075,-0.0030736,-0.014993,-0.0099756
10,0.025927,3.0457,0.0073803,-0.0030702,-0.015991,-0.016847
10,0.026371,3.0455,0.0077019,-0.0030892,-0.017676,-0.014991
10,0.026863,3.0453,0.0080775,-0.0031304,-0.019175,-0.012322
10,0.027414,3.0451,0.0085061,-0.0032108,-0.020407,-0.0075781
10,0.028018,3.0449,0.0090059,-0.0033407,-0.021165,0.0011746
10,0.02871,3.0446,0.0097023,-0.0035329,-0.021047,0.016979
10,0.029508,3.0443,0.010526,-0.0037532,-0.019349,0.039316
10,0.03044,3.044,0.01076,-0.0038334,-0.015418,0.055527
10,0.031542,3.0437,0.0094349,-0.0034456,-0.009865,0.047577
10,0.031542,3.0437,0.0094349,-0.0034456,-0.0051073,0.047577
11,0.0037581,3.2257,0.012413,-0.24524,-0.028956,0.15067
11,0.0043725,3.2011,0.010249,-0.21661,-0.013888,0.11666
11,0.0048808,3.1769,0.0084396,-0.19222,-0.0022228,0.087786
11,0.0053013,3.1546,0.0069423,-0.17197,0.0065558,0.063763
11,0.0056623,3.1357,0.0057169,-0.15547,0.012932,0.04427
11,0.005961,3.1203,0.0046965,-0.14189,0.017359,0.028224
11,0.0062081,3.1078,0.0038524,-0.13015,0.020182,0.015196
11,0.0064256,3.0975,0.0031409,-0.11953,0.021701,0.0047799
11,0.0065924,3.0889,0.0025128,-0.1104,0.022179,-0.0040959
11,0.0067173,3.0819,0.0019932,-0.1038,0.021769,-0.010857
11,0.0068206,3.076,0.0016029,-0.10091,0.020684,-0.014881
11,0.006906,3.0712,0.0012931,-0.10252,0.019196,-0.0172
11,0.0069635,3.0672,0.0010171,-0.10869,0.017476,-0.018657
11,0.0070111,3.0638,0.00076246,-0.11939,0.01561,-0.019422
11,0.0070636,3.0611,0.00051888,-0.13454,0.013668,-0.01953
11,0.0071071,3.0591,0.00030422,-0.15379,0.011715,-0.019299
11,0.007143,3.0579,0.00011347,-0.17643,0.0097849,-0.018565
11,0.0071464,3.0566,-7.72E-05,-0.20174,0.0079285,-0.016892
11,0.0070571,3.0523,-0.00024158,-0.22924,0.0062392,-0.014286
11,0.0069701,3.0423,-0.00037754,-0.25856,0.0048106,-0.011915
11,0.0069639,3.0239,-0.00051633,-0.28941,0.0036192,-0.01053
11,0.0069588,2.996,-0.00065748,-0.32151,0.0025662,-0.009435
11,0.006915,2.9595,-0.00077425,-0.35467,0.0016227,-0.0082089
11,0.0068262,2.9159,-0.00088401,-0.38865,0.00080183,-0.0072136
11,0.0067001,2.8666,-0.0010077,-0.42335,8.05E-05,-0.0068932
11,0.0065694,2.8127,-0.0011364,-0.45893,-0.00060885,-0.0066262
11,0.006435,2.755,-0.001256,-0.4954,-0.0012715,-0.0061522
11,0.0062711,2.694,-0.0013483,-0.53178,-0.0018867,-0.0058468
11,0.0061093,2.6305,-0.0013589,-0.56532,-0.0024714,-0.0040771
11,0.0059622,2.5647,-0.0013677,-0.59306,-0.0028791,-0.0022851
11,0.0057879,2.4972,-0.0014539,-0.6126,-0.0031076,-0.0028808
11,0.005591,2.4281,-0.001545,-0.62267,-0.0033957,-0.004201
11,0.005415,2.3578,-0.0016072,-0.62408,-0.0038158,-0.0055591
11,0.0052431,2.2865,-0.0016191,-0.61844,-0.0043717,-0.0065199
11,0.0050482,2.2144,-0.0015961,-0.60719,-0.0050237,-0.0072171
11,0.0048343,2.1413,-0.0015771,-0.59132,-0.0057454,-0.0078696
11,0.0046311,2.0671,-0.0015482,-0.57159,-0.0065323,-0.0081121
11,0.0044498,1.993,-0.0014848,-0.5487,-0.0073435,-0.0081116
11,0.0043393,1.9217,-0.0014257,-0.52332,-0.0081547,-0.0088704
11,0.0042347,1.8561,-0.0013769,-0.49588,-0.0090417,-0.0094585
11,0.004056,1.7987,-0.0013036,-0.46643,-0.0099876,-0.0091677
11,0.0038688,1.7507,-0.00121,-0.43454,-0.010904,-0.0087268
11,0.0037007,1.7113,-0.0011261,-0.3995,-0.011777,-0.0087706
11,0.0035879,1.679,-0.0010434,-0.36065,-0.012654,-0.0091406
11,0.0035078,1.6522,-0.0009356,-0.31743,-0.013568,-0.0086919
11,0.0034152,1.6301,-0.00082384,-0.28119,-0.014437,-0.0080133
11,0.0033386,1.6118,-0.00072442,-0.24417,-0.015239,-0.007934
11,0.0033016,1.5966,-0.00063512,-0.20688,-0.016032,-0.0072912
11,0.0032578,1.5838,-0.0005722,-0.17069,-0.016761,-0.007016
11,0.0032084,1.573,-0.00052064,-0.13708,-0.017463,-0.0075433
12,-2.40E-05,5.3266,0.0040901,-0.3049,0.12231,0.010648
12,0.00047237,5.2847,0.0042404,-0.31965,0.12338,0.011755
12,0.00096132,5.2456,0.0043707,-0.33199,0.12455,0.012422
12,0.0014325,5.2093,0.0044748,-0.34194,0.1258,0.012929
12,0.0018618,5.1757,0.004578,-0.34974,0.12709,0.013662
12,0.002271,5.1446,0.0046607,-0.35533,0.12846,0.014359
12,0.0026743,5.116,0.0047278,-0.35788,0.12989,0.014833
12,0.0030654,5.0895,0.0047829,-0.35657,0.13137,0.01504
12,0.003426,5.0651,0.0047922,-0.35165,0.13288,0.014618
12,0.0037587,5.0426,0.0047555,-0.34427,0.13434,0.013613
12,0.0040661,5.0217,0.0046871,-0.33554,0.1357,0.029296
12,0.0046404,4.975,0.0045791,-0.32143,0.13863,0.026219
12,0.0052209,4.9282,0.0044374,-0.30775,0.14125,0.022574
12,0.0057932,4.8821,0.0042407,-0.296,0.14351,0.018372
12,0.0063852,4.837,0.0040583,-0.28779,0.14535,0.015015
12,0.006967,4.7936,0.0039132,-0.28438,0.14685,0.012876
12,0.0075405,4.754,0.0037477,-0.28649,0.14814,0.011184
12,0.008107,4.7204,0.0035623,-0.29366,0.14926,0.0097852
12,0.008602,4.6936,0.0033772,-0.30491,0.15023,0.0087572
12,0.0090115,4.6725,0.0031937,-0.31939,0.15111,0.0081489
12,0.0093503,4.6555,0.0030062,-0.33704,0.15192,0.0079308
12,0.0096305,4.6419,0.0026185,-0.34506,0.15272,0.005495
12,0.0098361,4.6301,0.0022189,-0.3575,0.15327,0.0030845
12,0.0099139,4.6173,0.0018619,-0.37568,0.15358,0.001461
12,0.0099784,4.6001,0.0014811,-0.40014,0.15372,-0.00033755
12,0.010097,4.5759,0.0010937,-0.43066,0.15369,-0.0021434
12,0.01017,4.543,0.00069416,-0.46724,0.15347,-0.0039002
12,0.01019,4.5022,0.0002847,-0.51007,0.15308,-0.0055292
12,0.01018,4.4553,-0.00010011,-0.55889,0.15253,-0.0066304
12,0.010146,4.4038,-0.00046451,-0.61315,0.15187,-0.0073214
12,0.010078,4.3476,-0.00085152,-0.67318,0.15114,-0.0084809
12,0.0098775,4.2849,-0.0012178,-0.73969,0.15029,-0.0092632
12,0.0096587,4.2132,-0.0014944,-0.81244,0.14936,-0.0086665
12,0.0095171,4.1307,-0.001664,-0.88888,0.14849,-0.0067293
12,0.0093474,4.0367,-0.0018439,-0.9653,0.14782,-0.0056273
12,0.0091543,3.9323,-0.0021045,-1.0382,0.14726,-0.0065865
12,0.0089288,3.8195,-0.0023464,-1.1055,0.1466,-0.007698
12,0.0086764,3.7003,-0.0025597,-1.1673,0.14583,-0.0093432
12,0.0084018,3.5759,-0.002756,-1.225,0.1449,-0.011937
12,0.0080825,3.4462,-0.002938,-1.2797,0.1437,-0.014915
12,0.0076472,3.3092,-0.0030952,-1.3312,0.14221,-0.017986
12,0.007195,3.1625,-0.0031265,-1.3773,0.14041,-0.018371
12,0.0068472,3.0053,-0.0031459,-1.4154,0.13857,-0.01835
12,0.0065859,2.8395,-0.0032474,-1.4435,0.13674,-0.021254
12,0.0062907,2.6695,-0.0033314,-1.4606,0.13461,-0.024813
12,0.0058885,2.4994,-0.0033944,-1.4679,0.13213,-0.028186
12,0.0054768,2.332,-0.0034267,-1.4673,0.12931,-0.031546
12,0.0050705,2.1676,-0.0034337,-1.4606,0.12616,-0.035552
12,0.0046685,2.0054,-0.0034131,-1.4481,0.1226,-0.039078
12,0.0042701,1.8443,-0.0033566,-1.429,0.1187,-0.042044
12,0.0038879,1.6851,-0.0031849,-1.4016,0.11449,-0.038942
12,0.0036244,1.5303,-0.0029835,-1.3641,0.1106,-0.032823
12,0.0033669,1.3824,-0.0028828,-1.3155,0.10732,-0.034459
12,0.0030222,1.2438,-0.0028324,-1.2558,0.10387,-0.040481
12,0.0026845,1.1155,-0.0027446,-1.1867,0.099822,-0.045845
12,0.0023656,0.99642,-0.0025798,-1.1105,0.095237,-0.04921
12,0.0020754,0.88484,-0.0023909,-1.0297,0.090316,-0.052306
12,0.0018091,0.77917,-0.0021885,-0.94562,0.085086,-0.052769
12,0.0015756,0.67975,-0.0019816,-0.8582,0.079809,-0.05185
12,0.0013692,0.58819,-0.0017709,-0.76701,0.074624,-0.052141
12,0.0012775,0.50604,-0.0015572,-0.6723,0.06941,-0.052045
12,0.001228,0.43427,-0.0013935,-0.57563,0.064205,-0.053517
12,0.0010817,0.37417,-0.0012318,-0.47908,0.058854,-0.055816
12,0.00092115,0.32788,-0.001019,-0.38448,0.053272,-0.055286
12,0.00080153,0.29621,-0.00079693,-0.29282,0.047743,-0.053068
12,0.00072889,0.27843,-0.00058031,-0.20396,0.042437,-0.052474
12,0.00069513,0.27256,-0.00037478,-0.11733,0.037189,-0.05189
12,0.00069351,0.27642,-0.00017842,-0.032481,0.032,-0.048636
12,0.00070534,0.28895,-2.82E-06,0.049455,0.027137,-0.045614
12,0.00072829,0.31029,0.00015561,0.12675,0.022575,-0.042948
12,0.0007736,0.34055,0.00025377,0.19866,0.01828,-0.045798
12,0.00083741,0.37902,0.00032839,0.26525,0.013701,-0.051672
12,0.00090335,0.42425,0.00046252,0.32603,0.0085333,-0.049643
12,0.00098423,0.47485,0.00061296,0.37911,0.003569,-0.043649
12,0.0010906,0.52985,0.00073742,0.42298,-0.00079585,-0.038149
12,0.001205,0.58851,0.00082722,0.45744,-0.0046107,-0.033248
12,0.0013259,0.65019,0.00088834,0.48368,-0.0079355,-0.029135
12,0.0014522,0.7142,0.00092575,0.50326,-0.010849,-0.029897
12,0.0015699,0.77866,0.00095669,0.51669,-0.013839,-0.030795
12,0.0016805,0.8417,0.00098229,0.52342,-0.016918,-0.027101
12,0.001785,0.90336,0.00098281,0.51969,-0.019628,-0.023771
12,0.0018847,0.96477,0.00097072,0.51008,-0.022005,-0.020489
12,0.0020067,1.0262,0.00096244,0.49559,-0.024054,-0.016441
12,0.0021471,1.0861,0.0009438,0.47726,-0.025698,-0.013264
12,0.0022764,1.1422,0.00090125,0.45576,-0.027025,-0.011493
12,0.0023833,1.1933,0.0008532,0.4316,-0.028174,-0.0085225
12,0.0024718,1.2399,0.00080053,0.40521,-0.029026,-0.0054341
12,0.002545,1.2829,0.000744,0.37704,-0.02957,-0.0044496
12,0.0026187,1.3223,0.00069081,0.34813,-0.030015,-0.0039373
12,0.0026929,1.3571,0.00063555,0.31661,-0.030408,-0.0034037
12,0.0027392,1.3799,0.00061395,0.30082,-0.030749,-0.0031752
12,0.0027788,1.3992,0.00059267,0.28342,-0.031066,-0.0025748
12,0.0028282,1.4154,0.00055579,0.26394,-0.031324,-0.0030887
12,0.0028718,1.4294,0.0005028,0.24301,-0.031633,-0.0039705
12,0.0028931,1.4414,0.00045012,0.22184,-0.03203,-0.0043932
12,0.0029114,1.4517,0.00040587,0.20116,-0.032469,-0.0049721
12,0.0029269,1.4606,0.00036903,0.18077,-0.032966,-0.0048667
12,0.0029402,1.4683,0.00033878,0.15999,-0.033453,-0.00018903
12,0.0029515,1.4749,0.00030256,0.13872,-0.033472,0.0050153
12,0.0029515,1.4749,0.00030256,0.13872,-0.03297,0.0050153
13,0.0023205,5.9039,-0.017276,0.12825,0.16912,-0.079769
13,1.12E-05,5.9303,-0.017326,0.128,0.16114,-0.1255
13,-0.0018071,5.9565,-0.016801,0.12685,0.14859,-0.16186
13,-0.003206,5.9799,-0.015794,0.12606,0.1324,-0.19031
13,-0.004258,5.9997,-0.014389,0.1258,0.11337,-0.21229
13,-0.0050624,6.0158,-0.012667,0.12526,0.092143,-0.22879
13,-0.0056621,6.0289,-0.010729,0.12331,0.069264,-0.241
13,-0.006053,6.0396,-0.0085929,0.11913,0.045164,-0.24955
13,-0.0062973,6.0486,-0.0064111,0.11233,0.020209,-0.2563
13,-0.0064205,6.056,-0.0044547,0.10304,-0.0054201,-0.26398
13,-0.0064039,6.0621,-0.0028166,0.091737,-0.031818,-0.27288
13,-0.0062849,6.0671,-0.0014877,0.079221,-0.059107,-0.27875
13,-0.0061207,6.0713,-0.00042789,0.066795,-0.086982,-0.27538
13,-0.0059058,6.0747,0.00038967,0.05558,-0.11452,-0.26036
13,-0.0056359,6.0776,0.0010068,0.046111,-0.14056,-0.23134
13,-0.0053206,6.08,0.0014976,0.038423,-0.16369,-0.18707
13,-0.0049675,6.082,0.0018838,0.032201,-0.1824,-0.13414
13,-0.0045833,6.0836,0.0021376,0.027067,-0.19581,-0.080626
13,-0.0041602,6.0849,0.0023014,0.022701,-0.20387,-0.03206
13,-0.003718,6.0861,0.002404,0.018885,-0.20708,0.0083923
13,-0.0033127,6.0874,0.0024626,0.015518,-0.20624,0.041857
13,-0.0029643,6.0888,0.0025242,0.01262,-0.20205,0.070014
13,-0.0026628,6.0901,0.0026213,0.010217,-0.19505,0.093916
13,-0.0024266,6.0911,0.0027411,0.0082347,-0.18566,0.1141
13,-0.0022444,6.092,0.0028599,0.0065886,-0.17425,0.13118
13,-0.0020673,6.0927,0.0029714,0.0052268,-0.16113,0.14544
13,-0.0018945,6.0933,0.0030833,0.0041002,-0.14659,0.15726
13,-0.0017779,6.0938,0.0032022,0.0031814,-0.13086,0.16747
13,-0.0016945,6.094,0.0033138,0.0024345,-0.11412,0.17624
13,-0.0016124,6.0937,0.0034324,0.0017573,-0.096493,0.18364
13,-0.0014787,6.0931,0.0033558,0.00096606,-0.078128,0.18863
13,-0.0012364,6.0923,0.003321,0.00011443,-0.059265,0.19016
13,-0.0008781,6.0917,0.0033179,-0.00071453,-0.040249,0.18621
13,-0.0004237,6.0912,0.0033669,-0.00146,-0.021628,0.17816
13,8.38E-05,6.0908,0.003466,-0.0021327,-0.0038123,0.1669
13,0.00062215,6.0905,0.0035862,-0.00277,0.012878,0.15252
13,0.0011991,6.0902,0.0037329,-0.0034431,0.028129,0.13573
13,0.0018212,6.09,0.0039617,-0.0041193,0.041702,0.11751
13,0.0024674,6.0898,0.0042729,-0.0045088,0.053453,0.10029
13,0.0031468,6.0896,0.0042318,-0.0043805,0.063482,0.084671
13,0.0033989,6.0894,0.0043842,-0.0042777,0.07195,0.053345
13,0.0036778,6.089,0.0044932,-0.0040999,0.077284,0.047006
13,0.003973,6.0886,0.0045467,-0.0039694,0.081985,0.04141
13,0.0043071,6.0882,0.0045469,-0.0039073,0.086126,0.036485
13,0.0046875,6.0877,0.0045116,-0.003894,0.089774,0.032096
13,0.005105,6.0871,0.0044494,-0.0039295,0.092984,0.028297
13,0.0055714,6.0864,0.0043478,-0.0040157,0.095813,0.02508
13,0.0061456,6.0855,0.0041917,-0.0041566,0.098321,0.021853
13,0.0068513,6.085,0.0039853,-0.0043716,0.10051,0.018576
13,0.0068513,6.085,0.0039853,-0.0043716,0.10236,0.018576
14,0.022162,3.7537,0.0031003,0.31515,0.1911,-0.0011818
14,0.02264,3.8,0.0032788,0.32176,0.19098,-0.0019516
14,0.023061,3.8431,0.0033328,0.31851,0.19079,-0.0027222
14,0.023434,3.8828,0.0032757,0.30739,0.19051,-0.00351
14,0.023785,3.9196,0.0031572,0.29041,0.19016,-0.0038033
14,0.024097,3.9537,0.0030095,0.2689,0.18978,-0.0036706
14,0.024391,3.9855,0.002829,0.24351,0.18942,-0.0035804
14,0.024668,4.0143,0.0026143,0.21497,0.18906,-0.0035204
14,0.024912,4.0387,0.0023801,0.18447,0.18871,-0.0033258
14,0.025116,4.0572,0.0021505,0.15338,0.18837,-0.0029937
14,0.025262,4.0689,0.001915,0.12251,0.18807,-0.0052671
14,0.025768,4.1077,0.0014513,0.072766,0.18755,-0.0064701
14,0.026161,4.136,0.00088417,0.019921,0.1869,-0.0087881
14,0.02642,4.1534,0.00032363,-0.037167,0.18602,-0.010696
14,0.026582,4.1603,-0.00015493,-0.099609,0.18495,-0.010884
14,0.026676,4.1571,-0.00062704,-0.16845,0.18386,-0.010565
14,0.026688,4.1434,-0.0011676,-0.2435,0.18281,-0.010775
14,0.026606,4.1192,-0.001763,-0.32289,0.18173,-0.011528
14,0.026446,4.0858,-0.0023884,-0.40399,0.18058,-0.01292
14,0.026248,4.0452,-0.0030251,-0.48418,0.17928,-0.014955
14,0.025992,3.9988,-0.0036455,-0.56142,0.17779,-0.017095
14,0.025543,3.9456,-0.004457,-0.65139,0.17608,-0.019158
14,0.024829,3.8829,-0.005214,-0.73429,0.17416,-0.02159
14,0.024081,3.8085,-0.0058862,-0.80948,0.172,-0.02413
14,0.023475,3.7203,-0.0065016,-0.87725,0.16959,-0.027651
14,0.022843,3.6168,-0.0070764,-0.93814,0.16683,-0.032524
14,0.022056,3.4985,-0.0076047,-0.9924,0.16357,-0.03859
14,0.021142,3.3685,-0.0080746,-1.0403,0.15971,-0.045614
14,0.020136,3.2307,-0.0085028,-1.0827,0.15515,-0.053714
14,0.019066,3.0889,-0.0089163,-1.121,0.14978,-0.063296
14,0.017971,2.9461,-0.0092978,-1.1558,0.14345,-0.074014
14,0.016854,2.8049,-0.0095213,-1.1858,0.13605,-0.083076
14,0.015733,2.6674,-0.0094825,-1.2081,0.12774,-0.087557
14,0.014648,2.5344,-0.0094174,-1.2199,0.11899,-0.093381
14,0.013579,2.4058,-0.0095084,-1.2191,0.10965,-0.10659
14,0.012523,2.2808,-0.0095771,-1.204,0.09899,-0.12275
14,0.011479,2.1586,-0.0095023,-1.1749,0.086716,-0.1375
14,0.010457,2.0385,-0.0093088,-1.1346,0.072966,-0.15067
14,0.0094404,1.9203,-0.0090302,-1.0862,0.057899,-0.16278
14,0.0084152,1.8032,-0.0086748,-1.0321,0.041621,-0.17314
14,0.007396,1.6871,-0.0082754,-0.97469,0.024308,-0.18227
14,0.0065002,1.5739,-0.0078397,-0.91566,0.0060807,-0.19024
14,0.0058644,1.4668,-0.007374,-0.85664,-0.012943,-0.19663
14,0.0052463,1.3688,-0.0069032,-0.79867,-0.032606,-0.20172
14,0.0044586,1.2822,-0.0064084,-0.74185,-0.052778,-0.204
14,0.0036885,1.2089,-0.0059004,-0.68575,-0.073178,-0.20269
14,0.0030514,1.1487,-0.0053682,-0.6299,-0.093447,-0.19777
14,0.0025243,1.0992,-0.0048292,-0.57424,-0.11322,-0.19116
14,0.0020751,1.0584,-0.0042781,-0.51872,-0.13234,-0.18257
14,0.0017167,1.0246,-0.0037102,-0.46315,-0.1506,-0.17149
14,0.0014202,0.99668,-0.0031286,-0.40755,-0.16775,-0.15756
14,0.0011749,0.9736,-0.0025882,-0.35295,-0.1835,-0.1427
14,0.0009851,0.95408,-0.0021806,-0.3011,-0.19777,-0.13079
14,0.00084127,0.93707,-0.0017776,-0.25348,-0.21085,-0.11726
14,0.00076177,0.92212,-0.0012863,-0.21135,-0.22258,-0.097802
14,0.00072232,0.90932,-0.00079433,-0.17565,-0.23236,-0.075133
14,0.00074234,0.89875,-0.00036757,-0.14631,-0.23987,-0.053228
14,0.00079838,0.89007,5.23E-06,-0.12225,-0.2452,-0.032304
14,0.00088423,0.88289,0.00035311,-0.10238,-0.24843,-0.010992
14,0.00099474,0.87694,0.00065407,-0.085919,-0.24953,0.0091569
14,0.0011388,0.87203,0.00092279,-0.072361,-0.24861,0.028271
14,0.0013238,0.86796,0.0011648,-0.061146,-0.24578,0.046679
14,0.0015032,0.8646,0.0013848,-0.05144,-0.24111,0.06458
14,0.001691,0.86182,0.0015734,-0.042548,-0.23466,0.080583
14,0.0018859,0.85951,0.0017096,-0.03433,-0.2266,0.092606
14,0.0020998,0.85761,0.0018092,-0.027097,-0.21734,0.099423
14,0.0023162,0.85603,0.0018586,-0.021127,-0.2074,0.10268
14,0.0025348,0.85473,0.0018864,-0.016254,-0.19713,0.10679
14,0.0027814,0.85364,0.0018962,-0.012222,-0.18645,0.11008
14,0.0030248,0.85275,0.0018845,-0.008887,-0.17544,0.11163
14,0.0032658,0.85196,0.0018354,-0.0061279,-0.16428,0.11051
14,0.0035045,0.85131,0.0017619,-0.0038454,-0.15323,0.1077
14,0.0037547,0.8512,0.0016945,-0.0019572,-0.14246,0.1045
